Giver,Reciver,Interaction Coefficient,Sample,N Open
Hyum,Meis,-0.1816505599533285,My_20,12
Hyum,Brla,0.10937713183651131,My_20,12
Hyum,Teas,-0.899334798651595,My_20,12
Hyum,Afia,-0.9974977099423888,My_20,12
Hyum,Chae,-0.0951175235183098,My_20,12
Hyum,Beae,0.06545319515265784,My_20,12
Hyum,Deae,-0.9825374783284413,My_20,12
Meis,Acer,-0.9941655048510377,My_20,12
Meis,Seum,0.6973679142986509,My_20,12
Meis,Meus,0.4864527627867592,My_20,12
Meis,Raer,0.8447866917191449,My_20,12
Meis,Boea,-0.9881527754952442,My_20,12
Meis,Hyum,-0.357214389345568,My_20,12
Meis,Meis,0.0,My_20,12
Meis,Brla,0.8828582572479098,My_20,12
Meis,Teas,-0.9550968776147772,My_20,12
Meis,Afia,-0.9983206837612786,My_20,12
Meis,Chae,-0.9965649035869948,My_20,12
Meis,Beae,-0.9946433141532585,My_20,12
Meis,Deae,-0.9758320499724437,My_20,12
Brla,Acer,-4.044489650355017e-05,My_20,12
Brla,Seum,-3.6983252433736775e-08,My_20,12
Brla,Meus,-0.7045854364376941,My_20,12
Brla,Raer,0.0002589711074822089,My_20,12
Brla,Boea,-1.3141075916407138e-05,My_20,12
Brla,Hyum,-0.00015099642376327783,My_20,12
Brla,Meis,-0.00017889655010791674,My_20,12
Brla,Brla,0.0,My_20,12
Brla,Teas,0.00034147442548731924,My_20,12
Brla,Afia,0.00010853411828904288,My_20,12
Brla,Chae,-0.07702184945421364,My_20,12
Brla,Beae,-0.11780994541004121,My_20,12
Brla,Deae,-0.031762872842460155,My_20,12
Teas,Acer,-0.546531397218858,My_20,12
Teas,Seum,0.012951128895542514,My_20,12
Teas,Meus,0.012288030083485349,My_20,12
Teas,Raer,0.04475535004858848,My_20,12
Teas,Boea,-0.49054366891697654,My_20,12
Teas,Hyum,0.0032133766236946437,My_20,12
Teas,Meis,-0.0027717577286286857,My_20,12
Teas,Brla,0.005308137509714544,My_20,12
Teas,Teas,0.0,My_20,12
Teas,Afia,-0.7643306226362019,My_20,12
Teas,Chae,-0.6907908262052351,My_20,12
Teas,Beae,-0.8936028844622568,My_20,12
Teas,Deae,0.012207194143186563,My_20,12
Afia,Acer,-0.34073832860846964,My_20,12
Afia,Seum,-0.0006298674118899342,My_20,12
Afia,Meus,0.0028470097594300464,My_20,12
Afia,Raer,-0.01307614395306547,My_20,12
Afia,Boea,-0.16239185523405397,My_20,12
Afia,Hyum,0.0009078431406879891,My_20,12
Afia,Meis,0.0006846091785012413,My_20,12
Afia,Brla,-0.004389761310965093,My_20,12
Afia,Teas,-0.032760832253470186,My_20,12
Afia,Afia,0.0,My_20,12
Afia,Chae,-0.439515180442589,My_20,12
Afia,Beae,-0.0012227435090617208,My_20,12
Afia,Deae,-0.0003380538128916637,My_20,12
Chae,Acer,-0.401314259334182,My_20,12
Chae,Seum,-0.0008153757854652885,My_20,12
Chae,Meus,0.0037001196651754815,My_20,12
Chae,Raer,-0.01689200853617094,My_20,12
Chae,Boea,-0.2008212835371719,My_20,12
Chae,Hyum,0.0011931738961834667,My_20,12
Chae,Meis,0.0008939216211640323,My_20,12
Chae,Brla,-0.008325090995749053,My_20,12
Chae,Teas,-0.04199027859103669,My_20,12
Chae,Afia,-0.5724500013595577,My_20,12
Chae,Chae,0.0,My_20,12
Chae,Beae,-0.0008715122642825622,My_20,12
Chae,Deae,-0.0016310066524806402,My_20,12
Beae,Acer,-0.00011634905204843802,My_20,12
Beae,Seum,0.00016845493924890772,My_20,12
Beae,Meus,-0.8182661034433256,My_20,12
Beae,Raer,0.0022816527675382048,My_20,12
Beae,Boea,-6.518444062199468e-05,My_20,12
Beae,Hyum,0.00012154102535351025,My_20,12
Beae,Meis,-1.9881293863742984e-07,My_20,12
Beae,Brla,-0.6721994251329845,My_20,12
Beae,Teas,0.00014305054974237332,My_20,12
Beae,Afia,0.00040965008479458044,My_20,12
Beae,Chae,-0.23953588378390855,My_20,12
Beae,Beae,0.0,My_20,12
Beae,Deae,0.000833096565639392,My_20,12
Deae,Acer,-0.03309721238316992,My_20,12
Deae,Seum,0.0009463390761748342,My_20,12
Deae,Meus,0.0018838503221966845,My_20,12
Deae,Raer,0.0043995555178612195,My_20,12
Deae,Boea,-0.01434683648726739,My_20,12
Deae,Hyum,-0.0019459347119680334,My_20,12
Deae,Meis,-0.0008597587589196325,My_20,12
Deae,Brla,0.0024564734058643203,My_20,12
Deae,Teas,-0.018066219626850184,My_20,12
Deae,Afia,-0.7866219560924065,My_20,12
Deae,Chae,-0.27638958188600843,My_20,12
Deae,Beae,0.00036101685466836855,My_20,12
Deae,Deae,0.0,My_20,12
Acer,Acer,0.0,My_20,11
Acer,Seum,-0.00010591402918619631,My_20,11
Acer,Meus,0.0008276404530438409,My_20,11
Acer,Raer,0.0006818522992727598,My_20,11
Acer,Boea,-0.19025756576547811,My_20,11
Acer,Hyum,0.0032917223829250935,My_20,11
Acer,Meis,0.0005524055137956289,My_20,11
Acer,Brla,3.3243899350877715e-07,My_20,11
Acer,Teas,-0.018748421131917246,My_20,11
Acer,Afia,0.00023860269307681358,My_20,11
Acer,Chae,-0.10401285617975345,My_20,11
Acer,Beae,0.00034526132619550927,My_20,11
Acer,Deae,-0.05202719820870745,My_20,11
Seum,Acer,0.835038842707059,My_20,11
Seum,Seum,0.0,My_20,11
Seum,Meus,0.9057192993720883,My_20,11
Seum,Raer,-0.7427428132007264,My_20,11
Seum,Boea,0.9998915459168213,My_20,11
Seum,Hyum,0.9931083926700888,My_20,11
Seum,Meis,0.8715998024915771,My_20,11
Seum,Brla,0.883630243308627,My_20,11
Seum,Teas,-0.8478318861604476,My_20,11
Seum,Afia,0.9744849657326874,My_20,11
Seum,Chae,-0.9938888338633987,My_20,11
Seum,Beae,-0.9955843016068532,My_20,11
Seum,Deae,0.8547127982153887,My_20,11
Meus,Acer,-1.0469565491199309e-06,My_20,11
Meus,Seum,-9.447333363961748e-05,My_20,11
Meus,Meus,0.0,My_20,11
Meus,Raer,0.00017392499585642903,My_20,11
Meus,Boea,0.0001084540831788216,My_20,11
Meus,Hyum,-0.00024316665526754195,My_20,11
Meus,Meis,-2.1505388072740976e-09,My_20,11
Meus,Brla,-4.49176123431682e-06,My_20,11
Meus,Teas,0.00045278214328877504,My_20,11
Meus,Afia,-3.332821269582054e-06,My_20,11
Meus,Chae,0.0002025498408855698,My_20,11
Meus,Beae,0.0002558586043553332,My_20,11
Meus,Deae,0.0001429632114969604,My_20,11
Raer,Acer,0.10738763173902026,My_20,11
Raer,Seum,0.0004316520142162948,My_20,11
Raer,Meus,0.08111342034317463,My_20,11
Raer,Raer,0.0,My_20,11
Raer,Boea,-0.5373462127771587,My_20,11
Raer,Hyum,-0.20023746915620574,My_20,11
Raer,Meis,0.035314153407469774,My_20,11
Raer,Brla,0.07660826869826469,My_20,11
Raer,Teas,-0.8056280683240467,My_20,11
Raer,Afia,0.02356614358323939,My_20,11
Raer,Chae,0.2391260984174134,My_20,11
Raer,Beae,0.13208034777674116,My_20,11
Raer,Deae,-0.510404279456928,My_20,11
Boea,Acer,-0.003521322757264832,My_20,11
Boea,Seum,0.00249387834551967,My_20,11
Boea,Meus,0.0035111647854417782,My_20,11
Boea,Raer,-0.01806481880956924,My_20,11
Boea,Boea,0.0,My_20,11
Boea,Hyum,1.3613890053328804e-06,My_20,11
Boea,Meis,-4.181525918119269e-06,My_20,11
Boea,Brla,-0.04320113507146126,My_20,11
Boea,Teas,-0.11890188201499655,My_20,11
Boea,Afia,-0.7150145541420141,My_20,11
Boea,Chae,-0.006128842348368146,My_20,11
Boea,Beae,-0.007169563816916709,My_20,11
Boea,Deae,-0.3363197413266715,My_20,11
Hyum,Acer,0.0575735255539208,My_20,11
Hyum,Seum,0.04201286652701672,My_20,11
Hyum,Meus,-0.9981503693004798,My_20,11
Hyum,Raer,0.03968149152033981,My_20,11
Hyum,Boea,-0.3351033790998339,My_20,11
Hyum,Hyum,0.0,My_20,11
Hyum,Meis,0.0864696189220057,My_20,11
Hyum,Brla,0.036838206707383386,My_20,11
Hyum,Teas,0.1767101379208405,My_20,11
Hyum,Afia,0.0013278121092336404,My_20,11
Hyum,Chae,0.04496782858537363,My_20,11
Hyum,Beae,0.035675266107272695,My_20,11
Hyum,Deae,0.1451442385731143,My_20,11
Meis,Acer,-0.9959925008076664,My_20,11
Meis,Seum,0.9491135406341105,My_20,11
Meis,Meus,-0.9996068371556521,My_20,11
Meis,Raer,0.9580358306882127,My_20,11
Meis,Boea,-0.9907570715967202,My_20,11
Meis,Hyum,-0.16080078791174615,My_20,11
Meis,Meis,0.0,My_20,11
Meis,Brla,-0.9995200358634216,My_20,11
Meis,Teas,0.8228370799358706,My_20,11
Meis,Afia,-0.9977559296290477,My_20,11
Meis,Chae,0.7157035231563273,My_20,11
Meis,Beae,0.8313845082502316,My_20,11
Meis,Deae,-0.9923357569273186,My_20,11
Brla,Acer,-0.06801246515738328,My_20,11
Brla,Seum,-5.652196331783919e-08,My_20,11
Brla,Meus,-0.0006963972001732316,My_20,11
Brla,Raer,-0.0014086234139517719,My_20,11
Brla,Boea,-9.854267948935078e-05,My_20,11
Brla,Hyum,0.0002528367721285866,My_20,11
Brla,Meis,-1.4520983575490842e-07,My_20,11
Brla,Brla,0.0,My_20,11
Brla,Teas,-8.11709353391276e-06,My_20,11
Brla,Afia,-0.00023907462246025314,My_20,11
Brla,Chae,-0.00010251400100502713,My_20,11
Brla,Beae,0.0002587579352037538,My_20,11
Brla,Deae,-4.953534533138226e-05,My_20,11
Teas,Acer,-0.5450697496180432,My_20,11
Teas,Seum,-0.00024243566783514324,My_20,11
Teas,Meus,0.0006494908228766781,My_20,11
Teas,Raer,-0.04824736992991925,My_20,11
Teas,Boea,-0.5708394684569933,My_20,11
Teas,Hyum,-0.018808418692625783,My_20,11
Teas,Meis,0.0054852042829887275,My_20,11
Teas,Brla,0.002126148949963243,My_20,11
Teas,Teas,0.0,My_20,11
Teas,Afia,-0.8128498668027295,My_20,11
Teas,Chae,-0.6184458489800837,My_20,11
Teas,Beae,-0.7316620990546919,My_20,11
Teas,Deae,-0.4659310872047367,My_20,11
Afia,Acer,-0.0007234629822948618,My_20,11
Afia,Seum,0.0009637240434646496,My_20,11
Afia,Meus,0.0013562985451223931,My_20,11
Afia,Raer,-0.007051932141531666,My_20,11
Afia,Boea,-0.2754566646085713,My_20,11
Afia,Hyum,-4.986356381548409e-07,My_20,11
Afia,Meis,-1.1429015004872432e-06,My_20,11
Afia,Brla,-0.0043568952291041345,My_20,11
Afia,Teas,-0.049473585276971856,My_20,11
Afia,Afia,0.0,My_20,11
Afia,Chae,-0.0011387095563809943,My_20,11
Afia,Beae,-0.0012266121359050142,My_20,11
Afia,Deae,-0.16329318047036862,My_20,11
Chae,Acer,-0.31169042851080503,My_20,11
Chae,Seum,-0.0001794842910241356,My_20,11
Chae,Meus,-0.008684063585552248,My_20,11
Chae,Raer,5.204303341442019e-07,My_20,11
Chae,Boea,-0.23412627994850596,My_20,11
Chae,Hyum,0.002982875667501134,My_20,11
Chae,Meis,0.0005788153821629764,My_20,11
Chae,Brla,-0.009023666307293956,My_20,11
Chae,Teas,-0.04885537688596215,My_20,11
Chae,Afia,0.0003824758817627869,My_20,11
Chae,Chae,0.0,My_20,11
Chae,Beae,-0.0015936800833124464,My_20,11
Chae,Deae,-0.16994209617452838,My_20,11
Beae,Acer,-0.08961409179452695,My_20,11
Beae,Seum,0.00012888185336738876,My_20,11
Beae,Meus,-0.6272124967952918,My_20,11
Beae,Raer,0.0014263800659839014,My_20,11
Beae,Boea,-0.09229230714922702,My_20,11
Beae,Hyum,0.00034127280389321707,My_20,11
Beae,Meis,-1.7666874953811367e-07,My_20,11
Beae,Brla,0.0007967998967681009,My_20,11
Beae,Teas,-8.662277891131509e-06,My_20,11
Beae,Afia,-0.20542909697205505,My_20,11
Beae,Chae,-0.12100518770567698,My_20,11
Beae,Beae,0.0,My_20,11
Beae,Deae,-5.521980208670274e-05,My_20,11
Deae,Acer,-0.014818913156674416,My_20,11
Deae,Seum,0.0048554565823048885,My_20,11
Deae,Meus,0.006822685678252404,My_20,11
Deae,Raer,-0.034458897389735746,My_20,11
Deae,Boea,-0.6590803452274017,My_20,11
Deae,Hyum,2.153831445801342e-05,My_20,11
Deae,Meis,-2.0439338830042496e-05,My_20,11
Deae,Brla,-0.16089593013703934,My_20,11
Deae,Teas,-0.2083192337638359,My_20,11
Deae,Afia,-0.8307819967487415,My_20,11
Deae,Chae,-0.026910892535441662,My_20,11
Deae,Beae,-0.02728799615722682,My_20,11
Deae,Deae,0.0,My_20,11
Acer,Acer,0.0,My_20,12
Acer,Seum,-0.00011643202105420021,My_20,12
Acer,Meus,0.00048796086223613585,My_20,12
Acer,Raer,-0.003838318189994581,My_20,12
Acer,Boea,0.00036274229311020634,My_20,12
Acer,Hyum,0.0007602824423958007,My_20,12
Acer,Meis,0.00031604913668046864,My_20,12
Acer,Brla,0.0006907413860923535,My_20,12
Acer,Teas,0.0004022133510439918,My_20,12
Acer,Afia,0.00037664392728526373,My_20,12
Acer,Chae,0.00022088791181580495,My_20,12
Acer,Beae,9.958848197556633e-05,My_20,12
Acer,Deae,-0.09293519625769457,My_20,12
Seum,Acer,0.9993988127570794,My_20,12
Seum,Seum,0.0,My_20,12
Seum,Meus,-0.9985870634015949,My_20,12
Seum,Raer,-0.9139604083465752,My_20,12
Seum,Boea,0.7428529730854614,My_20,12
Seum,Hyum,0.9542523499365012,My_20,12
Seum,Meis,0.880606337199746,My_20,12
Seum,Brla,-0.9993740703334176,My_20,12
Seum,Teas,0.9774945013523221,My_20,12
Seum,Afia,0.9434491865495802,My_20,12
Seum,Chae,0.8168986029912682,My_20,12
Seum,Beae,0.9132509124288799,My_20,12
Seum,Deae,0.979932161383144,My_20,12
Meus,Acer,-3.467849005856194e-06,My_20,12
Meus,Seum,-0.00011674176352073631,My_20,12
Meus,Meus,0.0,My_20,12
Meus,Raer,-5.126529577592193e-08,My_20,12
Meus,Boea,-0.045698242271370405,My_20,12
Meus,Hyum,-0.00033285286258469515,My_20,12
Meus,Meis,-0.00015903704225451022,My_20,12
Meus,Brla,-0.24014810868841044,My_20,12
Meus,Teas,-2.7162345989152716e-07,My_20,12
Meus,Afia,0.0001420226284525249,My_20,12
Meus,Chae,0.000340052524551733,My_20,12
Meus,Beae,-0.07521659840379673,My_20,12
Meus,Deae,-0.016688021103197743,My_20,12
Raer,Acer,-0.9226231687287315,My_20,12
Raer,Seum,-0.009922047919362876,My_20,12
Raer,Meus,0.2168846985006747,My_20,12
Raer,Raer,0.0,My_20,12
Raer,Boea,0.22152218026849735,My_20,12
Raer,Hyum,0.037180382131070444,My_20,12
Raer,Meis,0.02963531167468874,My_20,12
Raer,Brla,0.04129726562418321,My_20,12
Raer,Teas,-0.19236577306860958,My_20,12
Raer,Afia,0.01869647583722684,My_20,12
Raer,Chae,-0.9324250338718456,My_20,12
Raer,Beae,0.045821352215586676,My_20,12
Raer,Deae,0.020067838616856033,My_20,12
Boea,Acer,-0.4062552466935476,My_20,12
Boea,Seum,0.0001305708206024178,My_20,12
Boea,Meus,-0.599069832502966,My_20,12
Boea,Raer,0.0017673768512359517,My_20,12
Boea,Boea,0.0,My_20,12
Boea,Hyum,0.0005362087174302554,My_20,12
Boea,Meis,-0.0013425448840280166,My_20,12
Boea,Brla,-0.49646558959351805,My_20,12
Boea,Teas,-0.047688159697707413,My_20,12
Boea,Afia,-0.5642196001972728,My_20,12
Boea,Chae,-0.5865106833342677,My_20,12
Boea,Beae,-0.39042496572400126,My_20,12
Boea,Deae,-0.18070463391013442,My_20,12
Hyum,Acer,-0.9740743246309532,My_20,12
Hyum,Seum,0.09895153422304703,My_20,12
Hyum,Meus,0.20837702890270357,My_20,12
Hyum,Raer,0.39188515537739615,My_20,12
Hyum,Boea,0.027939759843406173,My_20,12
Hyum,Hyum,0.0,My_20,12
Hyum,Meis,0.08792866320163738,My_20,12
Hyum,Brla,0.06573489319813403,My_20,12
Hyum,Teas,0.021029932922991712,My_20,12
Hyum,Afia,0.036599552509193806,My_20,12
Hyum,Chae,0.182539364885276,My_20,12
Hyum,Beae,0.02171519536989725,My_20,12
Hyum,Deae,-0.71952934075141,My_20,12
Meis,Acer,-0.9980315607920759,My_20,12
Meis,Seum,0.8865515958423645,My_20,12
Meis,Meus,0.48134454091003925,My_20,12
Meis,Raer,0.6058842449721862,My_20,12
Meis,Boea,-0.9837399529239234,My_20,12
Meis,Hyum,-0.6204024986112672,My_20,12
Meis,Meis,0.0,My_20,12
Meis,Brla,0.8747302268612436,My_20,12
Meis,Teas,-0.9883153687175613,My_20,12
Meis,Afia,-0.9978111492694743,My_20,12
Meis,Chae,-0.9951661919777932,My_20,12
Meis,Beae,-0.9974603717020165,My_20,12
Meis,Deae,-0.9807521427211555,My_20,12
Brla,Acer,-8.335484766669007e-05,My_20,12
Brla,Seum,-0.00028541167037311906,My_20,12
Brla,Meus,-0.6992797245182366,My_20,12
Brla,Raer,-1.271953567518839e-07,My_20,12
Brla,Boea,-0.07248952882133777,My_20,12
Brla,Hyum,-0.0005424051584696762,My_20,12
Brla,Meis,-0.0001729193836348786,My_20,12
Brla,Brla,0.0,My_20,12
Brla,Teas,0.00010933190992684081,My_20,12
Brla,Afia,0.00015436812460398994,My_20,12
Brla,Chae,1.0916870882566307e-06,My_20,12
Brla,Beae,-0.06226584239259841,My_20,12
Brla,Deae,-0.026920451014213743,My_20,12
Teas,Acer,-0.9018244995324337,My_20,12
Teas,Seum,0.009193369599401008,My_20,12
Teas,Meus,0.07811721208558876,My_20,12
Teas,Raer,-0.001543595306609089,My_20,12
Teas,Boea,-0.08865339663381505,My_20,12
Teas,Hyum,-0.0003057961317200857,My_20,12
Teas,Meis,-0.00012073518802215527,My_20,12
Teas,Brla,0.01559766446235471,My_20,12
Teas,Teas,0.0,My_20,12
Teas,Afia,-0.8781206248698549,My_20,12
Teas,Chae,-0.09467051347739917,My_20,12
Teas,Beae,0.01683184379792111,My_20,12
Teas,Deae,-0.022302727443406636,My_20,12
Afia,Acer,-0.5296473013478394,My_20,12
Afia,Seum,-4.9557684553457106e-05,My_20,12
Afia,Meus,0.005027285198902121,My_20,12
Afia,Raer,0.0004625115680822399,My_20,12
Afia,Boea,-0.3096116123917803,My_20,12
Afia,Hyum,0.0004030621301259762,My_20,12
Afia,Meis,0.0004701433097784931,My_20,12
Afia,Brla,-0.11994188075334858,My_20,12
Afia,Teas,-0.0050417282540255745,My_20,12
Afia,Afia,0.0,My_20,12
Afia,Chae,-0.28250849035762365,My_20,12
Afia,Beae,0.0002582812910056009,My_20,12
Afia,Deae,-0.09580576536411112,My_20,12
Chae,Acer,-0.527758183247205,My_20,12
Chae,Seum,-1.9254921620433122e-07,My_20,12
Chae,Meus,0.009761273539855599,My_20,12
Chae,Raer,-0.024658126826135766,My_20,12
Chae,Boea,0.00732234450952479,My_20,12
Chae,Hyum,0.0012505627004964746,My_20,12
Chae,Meis,0.0010432408187733288,My_20,12
Chae,Brla,0.0019492084679922238,My_20,12
Chae,Teas,-0.00032629400551010076,My_20,12
Chae,Afia,-0.002731923064652475,My_20,12
Chae,Chae,0.0,My_20,12
Chae,Beae,0.002022826414733959,My_20,12
Chae,Deae,-0.00030500435164413546,My_20,12
Beae,Acer,0.0006011872429204759,My_20,12
Beae,Seum,-0.0007173695638371003,My_20,12
Beae,Meus,-0.6872737308232237,My_20,12
Beae,Raer,7.112310994669607e-07,My_20,12
Beae,Boea,-0.00017282880958304582,My_20,12
Beae,Hyum,0.0001300844964420807,My_20,12
Beae,Meis,2.546586954339017e-07,My_20,12
Beae,Brla,-0.49324823688758357,My_20,12
Beae,Teas,0.000964020463715379,My_20,12
Beae,Afia,0.000581750423657267,My_20,12
Beae,Chae,-0.0003321212668053551,My_20,12
Beae,Beae,0.0,My_20,12
Beae,Deae,-3.731151807821725e-05,My_20,12
Deae,Acer,-0.8537862703740682,My_20,12
Deae,Seum,0.005172929514584949,My_20,12
Deae,Meus,-0.8990957184359729,My_20,12
Deae,Raer,-0.014175372360456996,My_20,12
Deae,Boea,-0.707772733150408,My_20,12
Deae,Hyum,0.005487067445537796,My_20,12
Deae,Meis,-0.0030414830246948523,My_20,12
Deae,Brla,-0.796912786138125,My_20,12
Deae,Teas,-0.2031158123206554,My_20,12
Deae,Afia,-0.5526152630010418,My_20,12
Deae,Chae,-0.7715772797765625,My_20,12
Deae,Beae,-0.7200863704830747,My_20,12
Deae,Deae,0.0,My_20,12
Acer,Acer,0.0,My_20,11
Acer,Seum,-0.0005168482801694941,My_20,11
Acer,Meus,0.0022929624581413148,My_20,11
Acer,Raer,-0.007047889638858875,My_20,11
Acer,Boea,-0.0007445866760123936,My_20,11
Acer,Hyum,-1.5617335649737677e-06,My_20,11
Acer,Meis,0.0005182953937526412,My_20,11
Acer,Brla,0.0010345044232623936,My_20,11
Acer,Teas,-0.016166427938657236,My_20,11
Acer,Afia,-0.7358751949542571,My_20,11
Acer,Chae,-0.6820213948612325,My_20,11
Acer,Beae,-0.3292947344664061,My_20,11
Acer,Deae,-0.10274299012462648,My_20,11
Seum,Acer,-0.9912708099851656,My_20,11
Seum,Seum,0.0,My_20,11
Seum,Meus,0.7139549917119737,My_20,11
Seum,Raer,0.6537034789484979,My_20,11
Seum,Boea,0.7219660611992063,My_20,11
Seum,Hyum,-0.5022268131856246,My_20,11
Seum,Meis,0.6616273399983758,My_20,11
Seum,Brla,0.613605173235649,My_20,11
Seum,Teas,-0.9293073094693486,My_20,11
Seum,Afia,0.989782353480329,My_20,11
Seum,Chae,-0.9936264688997141,My_20,11
Seum,Beae,-0.9959662435450977,My_20,11
Seum,Deae,0.9344514362972144,My_20,11
Meus,Acer,-0.9528550799135237,My_20,11
Meus,Seum,0.07462546897461109,My_20,11
Meus,Meus,0.0,My_20,11
Meus,Raer,0.17662147615057086,My_20,11
Meus,Boea,-0.9594805084651091,My_20,11
Meus,Hyum,-0.01966454864045876,My_20,11
Meus,Meis,0.0124869452323573,My_20,11
Meus,Brla,-0.992763816069855,My_20,11
Meus,Teas,-0.5733173068759977,My_20,11
Meus,Afia,-0.9824800433799764,My_20,11
Meus,Chae,0.10288533095876001,My_20,11
Meus,Beae,0.012448832814024527,My_20,11
Meus,Deae,0.03989559053102065,My_20,11
Raer,Acer,-0.9422120616472461,My_20,11
Raer,Seum,-0.016550033341464966,My_20,11
Raer,Meus,0.27030396624159236,My_20,11
Raer,Raer,0.0,My_20,11
Raer,Boea,0.0774166132835278,My_20,11
Raer,Hyum,0.0012191081942358314,My_20,11
Raer,Meis,0.027401143301307357,My_20,11
Raer,Brla,0.052519335597791615,My_20,11
Raer,Teas,-0.1835203600659114,My_20,11
Raer,Afia,-0.9446665263768047,My_20,11
Raer,Chae,-0.6200110931562955,My_20,11
Raer,Beae,-0.27192887262756105,My_20,11
Raer,Deae,0.0219692222663059,My_20,11
Boea,Acer,-0.6102033230159353,My_20,11
Boea,Seum,-0.00038156543374462295,My_20,11
Boea,Meus,-0.006817733700318661,My_20,11
Boea,Raer,0.001676032022908843,My_20,11
Boea,Boea,0.0,My_20,11
Boea,Hyum,-0.002402674460698146,My_20,11
Boea,Meis,0.001479322455854993,My_20,11
Boea,Brla,0.00042325522114429806,My_20,11
Boea,Teas,-0.04006573566055626,My_20,11
Boea,Afia,-0.46100603366232196,My_20,11
Boea,Chae,-0.7309602232926465,My_20,11
Boea,Beae,-0.383444437868558,My_20,11
Boea,Deae,-0.04900722937183259,My_20,11
Hyum,Acer,0.09502624328229772,My_20,11
Hyum,Seum,-0.15751432344849617,My_20,11
Hyum,Meus,0.009001932614486917,My_20,11
Hyum,Raer,0.08284794143539014,My_20,11
Hyum,Boea,0.2006173255172659,My_20,11
Hyum,Hyum,0.0,My_20,11
Hyum,Meis,0.2902433752551003,My_20,11
Hyum,Brla,0.3313818997698073,My_20,11
Hyum,Teas,-0.9168160705410907,My_20,11
Hyum,Afia,0.010217646519671143,My_20,11
Hyum,Chae,-0.6270223307324947,My_20,11
Hyum,Beae,-0.9935897512785208,My_20,11
Hyum,Deae,0.0036837509054589977,My_20,11
Meis,Acer,0.9049737567177022,My_20,11
Meis,Seum,0.9103668292716213,My_20,11
Meis,Meus,-0.5048769850218677,My_20,11
Meis,Raer,-0.6999947132456824,My_20,11
Meis,Boea,-0.8861308519716569,My_20,11
Meis,Hyum,0.9986720600468196,My_20,11
Meis,Meis,0.0,My_20,11
Meis,Brla,-0.9996796916412501,My_20,11
Meis,Teas,0.9999369700677572,My_20,11
Meis,Afia,-0.9960119783790397,My_20,11
Meis,Chae,0.8971146690412399,My_20,11
Meis,Beae,0.9874582898849374,My_20,11
Meis,Deae,-0.981123327683625,My_20,11
Brla,Acer,-0.01331762086980659,My_20,11
Brla,Seum,0.000197004481612907,My_20,11
Brla,Meus,-0.0009951968507755787,My_20,11
Brla,Raer,0.00043595243541841576,My_20,11
Brla,Boea,-0.019024310784957404,My_20,11
Brla,Hyum,0.0001088317589445138,My_20,11
Brla,Meis,-0.00012410792084076162,My_20,11
Brla,Brla,0.0,My_20,11
Brla,Teas,6.302993224278287e-05,My_20,11
Brla,Afia,-0.09265758658960271,My_20,11
Brla,Chae,-0.08094622737758786,My_20,11
Brla,Beae,9.28773010379623e-05,My_20,11
Brla,Deae,-0.01811931170406025,My_20,11
Teas,Acer,-0.9011334839753375,My_20,11
Teas,Seum,0.012816183084491327,My_20,11
Teas,Meus,-0.05492544699839113,My_20,11
Teas,Raer,0.08235603202576142,My_20,11
Teas,Boea,-0.8102963315437253,My_20,11
Teas,Hyum,-0.04580095971300732,My_20,11
Teas,Meis,0.005780203461408865,My_20,11
Teas,Brla,-0.8987909402147819,My_20,11
Teas,Teas,0.0,My_20,11
Teas,Afia,-0.9619249940929397,My_20,11
Teas,Chae,-0.9434876517908848,My_20,11
Teas,Beae,-0.8635567314027001,My_20,11
Teas,Deae,-0.5800637855775986,My_20,11
Afia,Acer,-0.2673469185542671,My_20,11
Afia,Seum,-0.000437261598512637,My_20,11
Afia,Meus,0.0019410790050726741,My_20,11
Afia,Raer,-0.005975422913081481,My_20,11
Afia,Boea,-0.00042284771712534973,My_20,11
Afia,Hyum,-1.0913820950083994e-06,My_20,11
Afia,Meis,-4.0236944186998405e-07,My_20,11
Afia,Brla,0.00037513320993356125,My_20,11
Afia,Teas,-2.4377189884710746e-05,My_20,11
Afia,Afia,0.0,My_20,11
Afia,Chae,-0.43790009628957,My_20,11
Afia,Beae,-0.15133837489662444,My_20,11
Afia,Deae,-0.0883665438554538,My_20,11
Chae,Acer,-0.3207581086083664,My_20,11
Chae,Seum,-0.0005661284106252089,My_20,11
Chae,Meus,0.002505067968733025,My_20,11
Chae,Raer,-0.007704412451075271,My_20,11
Chae,Boea,-0.0010436884734558681,My_20,11
Chae,Hyum,-4.228313914166655e-06,My_20,11
