Giver,Reciver,Interaction Coefficient,Sample,N Open
Meis,Raer,-0.8055574010974463,My_20,15
Meis,Boea,-0.9787845119714979,My_20,15
Meis,Hyum,-0.5584420888359986,My_20,15
Meis,Meis,0.0,My_20,15
Meis,Brla,0.4742479614433382,My_20,15
Meis,Teas,0.971974431587757,My_20,15
Meis,Afia,0.9402231253780351,My_20,15
Meis,Chae,0.39109870312925954,My_20,15
Meis,Beae,0.5758812720220897,My_20,15
Meis,Deae,0.957836686668194,My_20,15
Brla,Acer,-0.19072693906030416,My_20,15
Brla,Seum,-0.0004935821342814392,My_20,15
Brla,Meus,0.0008750626427197023,My_20,15
Brla,Raer,-0.005554364815931693,My_20,15
Brla,Boea,-0.03610034809837253,My_20,15
Brla,Hyum,0.0004908217573012049,My_20,15
Brla,Meis,0.00026889761378338743,My_20,15
Brla,Brla,0.0,My_20,15
Brla,Teas,-0.06446706498487756,My_20,15
Brla,Afia,-0.4468916868687668,My_20,15
Brla,Chae,-0.22099942814750667,My_20,15
Brla,Beae,-0.4433430335380332,My_20,15
Brla,Deae,-0.03520069263041407,My_20,15
Teas,Acer,0.033820001292211375,My_20,15
Teas,Seum,-2.1833264947388894e-06,My_20,15
Teas,Meus,-0.9792241058773578,My_20,15
Teas,Raer,0.013772423534239022,My_20,15
Teas,Boea,0.021220709983078574,My_20,15
Teas,Hyum,-0.01375215243762953,My_20,15
Teas,Meis,-5.526181566159203e-05,My_20,15
Teas,Brla,-0.8972574648728064,My_20,15
Teas,Teas,0.0,My_20,15
Teas,Afia,-0.8961239902773572,My_20,15
Teas,Chae,-0.16142387952534198,My_20,15
Teas,Beae,-0.0973535023304477,My_20,15
Teas,Deae,0.006522868669285678,My_20,15
Afia,Acer,0.0032605039354882135,My_20,15
Afia,Seum,2.8083270944537736e-08,My_20,15
Afia,Meus,-0.8159259673864183,My_20,15
Afia,Raer,0.001331791569965578,My_20,15
Afia,Boea,0.0020628061993640226,My_20,15
Afia,Hyum,-0.001295189054138645,My_20,15
Afia,Meis,-5.945767099535644e-07,My_20,15
Afia,Brla,-0.45035925640115676,My_20,15
Afia,Teas,-0.08478697271683105,My_20,15
Afia,Afia,0.0,My_20,15
Afia,Chae,-0.0008617358799623874,My_20,15
Afia,Beae,-0.0009892089187693535,My_20,15
Afia,Deae,0.0006327371804586984,My_20,15
Chae,Acer,0.004213209079810832,My_20,15
Chae,Seum,-4.103427213586769e-08,My_20,15
Chae,Meus,-0.8517650148523138,My_20,15
Chae,Raer,-1.832462077344945e-05,My_20,15
Chae,Boea,-0.0002320607840483773,My_20,15
Chae,Hyum,-0.0016780759299189658,My_20,15
Chae,Meis,-1.0795895345894226e-06,My_20,15
Chae,Brla,-0.003521732353335568,My_20,15
Chae,Teas,-0.0004127001052391766,My_20,15
Chae,Afia,-0.0013757700805172785,My_20,15
Chae,Chae,0.0,My_20,15
Chae,Beae,-0.0021829211275540806,My_20,15
Chae,Deae,0.0008167100983074476,My_20,15
Beae,Acer,-0.11287067216625123,My_20,15
Beae,Seum,-0.00013316456567461638,My_20,15
Beae,Meus,-0.6215160576716042,My_20,15
Beae,Raer,0.00031567728542946955,My_20,15
Beae,Boea,-0.0291719167407872,My_20,15
Beae,Hyum,6.386822432575356e-05,My_20,15
Beae,Meis,0.00012274008890715262,My_20,15
Beae,Brla,-0.41459601288457243,My_20,15
Beae,Teas,-0.023295506632923586,My_20,15
Beae,Afia,-0.38927533656907076,My_20,15
Beae,Chae,-0.22028161547646988,My_20,15
Beae,Beae,0.0,My_20,15
Beae,Deae,-0.019309517150754733,My_20,15
Deae,Acer,-0.7623946716227293,My_20,15
Deae,Seum,-0.009942339187356413,My_20,15
Deae,Meus,-0.9574716483217176,My_20,15
Deae,Raer,0.006670717782924143,My_20,15
Deae,Boea,0.024240940384219485,My_20,15
Deae,Hyum,0.010426783975826217,My_20,15
Deae,Meis,0.010935582268763136,My_20,15
Deae,Brla,-0.9507546440068438,My_20,15
Deae,Teas,-0.5559029967581957,My_20,15
Deae,Afia,-0.9164593518031838,My_20,15
Deae,Chae,-0.795799206861063,My_20,15
Deae,Beae,-0.9153647457503451,My_20,15
Deae,Deae,0.0,My_20,15
Acer,Acer,0.0,My_20,13
Acer,Seum,-1.734046945279746e-06,My_20,13
Acer,Meus,-0.9305898134535976,My_20,13
Acer,Raer,-0.0027049324874205195,My_20,13
Acer,Boea,0.0013954833466486908,My_20,13
Acer,Hyum,-2.3650364672584294e-06,My_20,13
Acer,Meis,-1.5118406478507053e-07,My_20,13
Acer,Brla,-0.770274727735959,My_20,13
Acer,Teas,-4.916590614707552e-06,My_20,13
Acer,Afia,0.006012432419871632,My_20,13
Acer,Chae,0.003743147356055512,My_20,13
Acer,Beae,-0.0013992848197844864,My_20,13
Acer,Deae,-0.0001287758385046234,My_20,13
Seum,Acer,0.44495337903501747,My_20,13
Seum,Seum,0.0,My_20,13
Seum,Meus,0.5772755303265634,My_20,13
Seum,Raer,-0.3075649843621267,My_20,13
Seum,Boea,0.5339647749988802,My_20,13
Seum,Hyum,0.09506647282768188,My_20,13
Seum,Meis,0.6291144806522083,My_20,13
Seum,Brla,0.9013663542854957,My_20,13
Seum,Teas,-0.055880623314806074,My_20,13
Seum,Afia,0.32717834019030434,My_20,13
Seum,Chae,-0.9592978060612402,My_20,13
Seum,Beae,0.8726510508594724,My_20,13
Seum,Deae,-0.9406540206670514,My_20,13
Meus,Acer,-0.0776483034860192,My_20,13
Meus,Seum,-1.6691224335636606e-08,My_20,13
Meus,Meus,0.0,My_20,13
Meus,Raer,-0.00022481700071409367,My_20,13
Meus,Boea,0.00011583793876589942,My_20,13
Meus,Hyum,-3.8864940497046357e-08,My_20,13
Meus,Meis,-5.0826916205671445e-09,My_20,13
Meus,Brla,-0.21751037212106875,My_20,13
Meus,Teas,-1.084846736301393e-07,My_20,13
Meus,Afia,0.0004990486560406593,My_20,13
Meus,Chae,0.0003108184727404424,My_20,13
Meus,Beae,-2.052893498844625e-05,My_20,13
Meus,Deae,-1.5610078848964975e-06,My_20,13
Raer,Acer,0.43899473048572696,My_20,13
Raer,Seum,0.02681939151480538,My_20,13
Raer,Meus,-0.9989148812449107,My_20,13
Raer,Raer,0.0,My_20,13
Raer,Boea,0.4545716987895366,My_20,13
Raer,Hyum,0.3915808900510603,My_20,13
Raer,Meis,0.06572459342129042,My_20,13
Raer,Brla,0.0023775918898570375,My_20,13
Raer,Teas,0.1150536043461756,My_20,13
Raer,Afia,0.554936711946064,My_20,13
Raer,Chae,0.342273770640943,My_20,13
Raer,Beae,-0.8309618692544982,My_20,13
Raer,Deae,-0.8923843695690193,My_20,13
Boea,Acer,0.005069554222121381,My_20,13
Boea,Seum,0.00033869129079345855,My_20,13
Boea,Meus,0.011309530301942953,My_20,13
Boea,Raer,0.0041693412863298375,My_20,13
Boea,Boea,0.0,My_20,13
Boea,Hyum,4.193907651626861e-05,My_20,13
Boea,Meis,-0.0008869773701826679,My_20,13
Boea,Brla,-0.9133660871661679,My_20,13
Boea,Teas,-0.0049889651342124855,My_20,13
Boea,Afia,-0.5456691131323921,My_20,13
Boea,Chae,0.0029176056620913477,My_20,13
Boea,Beae,0.00297365619517112,My_20,13
Boea,Deae,0.003234238049266194,My_20,13
Hyum,Acer,0.10475989349528862,My_20,13
Hyum,Seum,0.15935156386602342,My_20,13
Hyum,Meus,0.40672343151117435,My_20,13
Hyum,Raer,0.47829285204568084,My_20,13
Hyum,Boea,-0.9669465752519442,My_20,13
Hyum,Hyum,0.0,My_20,13
Hyum,Meis,0.14996489808317384,My_20,13
Hyum,Brla,0.08166864076521436,My_20,13
Hyum,Teas,0.4574322180195998,My_20,13
Hyum,Afia,-0.9884491131662536,My_20,13
Hyum,Chae,-0.9591687027202775,My_20,13
Hyum,Beae,0.12235881714341529,My_20,13
Hyum,Deae,0.06982890810860558,My_20,13
Meis,Acer,-0.9796130929870506,My_20,13
Meis,Seum,0.8045951694857197,My_20,13
Meis,Meus,-0.9991813451069718,My_20,13
Meis,Raer,0.5110393348984349,My_20,13
Meis,Boea,-0.9877065789654706,My_20,13
Meis,Hyum,0.5080419823184712,My_20,13
Meis,Meis,0.0,My_20,13
Meis,Brla,-0.9996270157085154,My_20,13
Meis,Teas,0.39356866247431577,My_20,13
Meis,Afia,-0.9513015678068705,My_20,13
Meis,Chae,-0.8954936419510381,My_20,13
Meis,Beae,-0.9983160081292949,My_20,13
Meis,Deae,0.922786706492071,My_20,13
Brla,Acer,-0.0002058397823770081,My_20,13
Brla,Seum,4.986248979297816e-05,My_20,13
Brla,Meus,-0.001045930395783726,My_20,13
Brla,Raer,6.353044170900315e-05,My_20,13
Brla,Boea,-0.01039692347877982,My_20,13
Brla,Hyum,0.00015269990381991814,My_20,13
Brla,Meis,1.5112615592965494e-05,My_20,13
Brla,Brla,0.0,My_20,13
Brla,Teas,-1.0263396841248205e-06,My_20,13
Brla,Afia,0.00041951850857420794,My_20,13
Brla,Chae,0.0007868463029668171,My_20,13
Brla,Beae,0.00021303680077596943,My_20,13
Brla,Deae,0.00010851817834096562,My_20,13
Teas,Acer,-0.9940419783364921,My_20,13
Teas,Seum,0.008388210434975838,My_20,13
Teas,Meus,-0.6813961277487068,My_20,13
Teas,Raer,-0.023869350719210227,My_20,13
Teas,Boea,-0.9686208313860193,My_20,13
Teas,Hyum,-0.0001719600455284115,My_20,13
Teas,Meis,0.14364503328129002,My_20,13
Teas,Brla,-0.9981884975516566,My_20,13
Teas,Teas,0.0,My_20,13
Teas,Afia,0.05303296884223288,My_20,13
Teas,Chae,0.6490340254542633,My_20,13
Teas,Beae,-0.9942054467906734,My_20,13
Teas,Deae,-0.4254343123636426,My_20,13
Afia,Acer,0.0036525645145828087,My_20,13
Afia,Seum,0.00037096460461950496,My_20,13
Afia,Meus,0.0046915078603193385,My_20,13
Afia,Raer,0.0023576171059196327,My_20,13
Afia,Boea,-0.171686413126989,My_20,13
Afia,Hyum,-2.959468511587642e-06,My_20,13
Afia,Meis,-0.00034314001005487845,My_20,13
Afia,Brla,-0.6861840309386473,My_20,13
Afia,Teas,0.0035183246440422568,My_20,13
Afia,Afia,0.0,My_20,13
Afia,Chae,-0.027327867849050558,My_20,13
Afia,Beae,0.0010568084981698487,My_20,13
Afia,Deae,0.004041629171716362,My_20,13
Chae,Acer,0.002569878247262369,My_20,13
Chae,Seum,-0.0008642572011073017,My_20,13
Chae,Meus,-0.8152462221458816,My_20,13
Chae,Raer,0.004077324221925824,My_20,13
Chae,Boea,-0.3408033967193028,My_20,13
Chae,Hyum,-0.009134330167044022,My_20,13
Chae,Meis,0.002187618094857016,My_20,13
Chae,Brla,0.004347689289930576,My_20,13
Chae,Teas,0.022498203569285734,My_20,13
Chae,Afia,-0.04391684743138732,My_20,13
Chae,Chae,0.0,My_20,13
Chae,Beae,0.0007466305029954219,My_20,13
Chae,Deae,-0.1362859799657548,My_20,13
Beae,Acer,-0.2929964168161718,My_20,13
Beae,Seum,8.614631326972145e-05,My_20,13
Beae,Meus,-0.7083801982028466,My_20,13
Beae,Raer,-0.0009211250554851406,My_20,13
Beae,Boea,6.303896122206977e-05,My_20,13
Beae,Hyum,0.0010391604955590646,My_20,13
Beae,Meis,0.0002576943258597207,My_20,13
Beae,Brla,-0.37825290232527164,My_20,13
Beae,Teas,0.0004909947719813118,My_20,13
Beae,Afia,0.003955689574907021,My_20,13
Beae,Chae,0.0009337861109395297,My_20,13
Beae,Beae,0.0,My_20,13
Beae,Deae,-0.010900531590369663,My_20,13
Deae,Acer,-0.34700406412656204,My_20,13
Deae,Seum,-0.002745589028766811,My_20,13
Deae,Meus,-0.9846207968920243,My_20,13
Deae,Raer,-0.02502963008530113,My_20,13
Deae,Boea,0.00988916596494663,My_20,13
Deae,Hyum,0.0040768553268913325,My_20,13
Deae,Meis,0.009090569525727843,My_20,13
Deae,Brla,0.01023972376950236,My_20,13
Deae,Teas,0.007437992174599552,My_20,13
Deae,Afia,0.05396528986200499,My_20,13
Deae,Chae,-0.2910236022498834,My_20,13
Deae,Beae,-0.3412847486094178,My_20,13
Deae,Deae,0.0,My_20,13
Acer,Acer,0.0,My_20,15
Acer,Seum,-0.0005297956520795597,My_20,15
Acer,Meus,-0.9466217477661013,My_20,15
Acer,Raer,-0.008132419175709794,My_20,15
Acer,Boea,0.004135883196397728,My_20,15
Acer,Hyum,-0.0032937044518479637,My_20,15
Acer,Meis,6.739657530492316e-05,My_20,15
Acer,Brla,0.0010760047543880602,My_20,15
Acer,Teas,-0.06173033513514033,My_20,15
Acer,Afia,-0.2662299231284653,My_20,15
Acer,Chae,-0.2672758126112085,My_20,15
Acer,Beae,0.001140547342678925,My_20,15
Acer,Deae,0.002178869094343998,My_20,15
Seum,Acer,-0.9914265034869646,My_20,15
Seum,Seum,0.0,My_20,15
Seum,Meus,0.5507133849641672,My_20,15
Seum,Raer,-0.8419923365576207,My_20,15
Seum,Boea,-0.9617097457205439,My_20,15
Seum,Hyum,0.9099213224915947,My_20,15
Seum,Meis,0.8185599151321984,My_20,15
Seum,Brla,-0.9984560033049709,My_20,15
Seum,Teas,0.980668259078848,My_20,15
Seum,Afia,0.8717039255749847,My_20,15
Seum,Chae,-0.9882453240946826,My_20,15
Seum,Beae,0.8990789189126611,My_20,15
Seum,Deae,0.9834228065637568,My_20,15
Meus,Acer,-0.0377840496042152,My_20,15
Meus,Seum,-4.696525680715096e-09,My_20,15
Meus,Meus,0.0,My_20,15
Meus,Raer,-3.37070270730856e-08,My_20,15
Meus,Boea,0.00024525024860241103,My_20,15
Meus,Hyum,-9.263645992114835e-09,My_20,15
Meus,Meis,-7.114364035769673e-10,My_20,15
Meus,Brla,-0.17251361174188076,My_20,15
Meus,Teas,-0.00895826256684682,My_20,15
Meus,Afia,-4.675412623344504e-06,My_20,15
Meus,Chae,0.00022676411656257452,My_20,15
Meus,Beae,-3.980913681714863e-08,My_20,15
Meus,Deae,-2.8455188786120636e-07,My_20,15
Raer,Acer,-0.5200672370756841,My_20,15
Raer,Seum,0.031785371743661084,My_20,15
Raer,Meus,-0.9582269888548243,My_20,15
Raer,Raer,0.0,My_20,15
Raer,Boea,-0.0894961092818672,My_20,15
Raer,Hyum,0.06728060012234219,My_20,15
Raer,Meis,-0.00016483930115521986,My_20,15
Raer,Brla,-0.9876642196275279,My_20,15
Raer,Teas,-0.15656271567490876,My_20,15
Raer,Afia,-0.6531098204001146,My_20,15
Raer,Chae,0.07403540418938273,My_20,15
Raer,Beae,-0.3201680997690588,My_20,15
Raer,Deae,-0.8596869531332727,My_20,15
Boea,Acer,-0.5799978985111736,My_20,15
Boea,Seum,-0.0016933476996971366,My_20,15
Boea,Meus,0.04343084874124726,My_20,15
Boea,Raer,-0.08133432176430376,My_20,15
Boea,Boea,0.0,My_20,15
Boea,Hyum,0.017478902150973363,My_20,15
Boea,Meis,0.0030577560078055076,My_20,15
Boea,Brla,-0.9482278172117997,My_20,15
Boea,Teas,-0.13583487403184663,My_20,15
Boea,Afia,0.014039089072792364,My_20,15
Boea,Chae,-0.6269343131795146,My_20,15
Boea,Beae,0.007499156353515843,My_20,15
Boea,Deae,-0.22986470069756712,My_20,15
Hyum,Acer,0.21436984111721843,My_20,15
Hyum,Seum,0.06259620262967781,My_20,15
Hyum,Meus,0.4052125898260909,My_20,15
Hyum,Raer,0.32551386037692825,My_20,15
Hyum,Boea,-0.41767813210694066,My_20,15
Hyum,Hyum,0.0,My_20,15
Hyum,Meis,0.16501046546433665,My_20,15
Hyum,Brla,0.019710249323213042,My_20,15
Hyum,Teas,0.015643751202428648,My_20,15
Hyum,Afia,0.11311157019951629,My_20,15
Hyum,Chae,0.3816142149768168,My_20,15
Hyum,Beae,0.091014914178087,My_20,15
Hyum,Deae,0.011556628302675368,My_20,15
Meis,Acer,0.7800742584917618,My_20,15
Meis,Seum,0.8891990295003898,My_20,15
Meis,Meus,-0.9991891005067302,My_20,15
Meis,Raer,0.6709532019901263,My_20,15
Meis,Boea,0.8158449826900072,My_20,15
Meis,Hyum,-0.36657280584213686,My_20,15
Meis,Meis,0.0,My_20,15
Meis,Brla,0.8100497273768233,My_20,15
Meis,Teas,-0.9752146588666454,My_20,15
Meis,Afia,-0.9983814207151562,My_20,15
Meis,Chae,0.5157468566055177,My_20,15
Meis,Beae,-0.9245727167267641,My_20,15
Meis,Deae,-0.9898851470869154,My_20,15
Brla,Acer,-0.09684505019889192,My_20,15
Brla,Seum,3.678297073418548e-05,My_20,15
Brla,Meus,0.0006431764684944202,My_20,15
Brla,Raer,-6.898851872454649e-06,My_20,15
Brla,Boea,-0.010266754691731475,My_20,15
Brla,Hyum,-5.19038440391218e-07,My_20,15
Brla,Meis,-1.2981959129978265e-07,My_20,15
Brla,Brla,0.0,My_20,15
Brla,Teas,-0.0438320961989239,My_20,15
Brla,Afia,-0.00017898283546015733,My_20,15
Brla,Chae,-0.08524630274943618,My_20,15
Brla,Beae,-2.538171592539281e-06,My_20,15
Brla,Deae,-0.03893213433522501,My_20,15
Teas,Acer,-0.8117196126829463,My_20,15
Teas,Seum,-5.655485787752403e-05,My_20,15
Teas,Meus,-0.9934233339477808,My_20,15
Teas,Raer,-0.005850162534278861,My_20,15
Teas,Boea,0.02618602774253865,My_20,15
Teas,Hyum,-0.0007317405574116971,My_20,15
Teas,Meis,-3.6995645838742783e-05,My_20,15
Teas,Brla,-0.958419931569521,My_20,15
Teas,Teas,0.0,My_20,15
Teas,Afia,-0.13824077791871237,My_20,15
Teas,Chae,0.024135230273956025,My_20,15
Teas,Beae,-0.0016466484544581518,My_20,15
Teas,Deae,-0.018254106044673854,My_20,15
Afia,Acer,-0.1510195931798545,My_20,15
Afia,Seum,-0.00010609620317332774,My_20,15
Afia,Meus,-0.9336481595200801,My_20,15
Afia,Raer,0.0035329376329454026,My_20,15
Afia,Boea,-0.03634905650649184,My_20,15
Afia,Hyum,0.0018030464545775353,My_20,15
Afia,Meis,9.766188995660613e-05,My_20,15
Afia,Brla,0.00030326840545622446,My_20,15
Afia,Teas,0.001999053042510463,My_20,15
Afia,Afia,0.0,My_20,15
Afia,Chae,0.0010286836796222993,My_20,15
Afia,Beae,-0.001487592343846902,My_20,15
Afia,Deae,0.0010874189418871743,My_20,15
Chae,Acer,-0.6091100969938575,My_20,15
Chae,Seum,-0.0007469488094927689,My_20,15
Chae,Meus,-0.9349601044953901,My_20,15
Chae,Raer,-0.019432824053779833,My_20,15
Chae,Boea,0.004040901926301831,My_20,15
Chae,Hyum,-0.004455645782540588,My_20,15
Chae,Meis,-0.00082663993769362,My_20,15
Chae,Brla,0.0029139938460169936,My_20,15
Chae,Teas,-0.12792975250470315,My_20,15
Chae,Afia,-0.5421106672742191,My_20,15
Chae,Chae,0.0,My_20,15
Chae,Beae,0.0012664632130571186,My_20,15
Chae,Deae,0.0017542770973366104,My_20,15
Beae,Acer,-0.9676676122571982,My_20,15
Beae,Seum,0.014754131315384517,My_20,15
Beae,Meus,-0.9990497126304817,My_20,15
Beae,Raer,-0.01029684259252038,My_20,15
Beae,Boea,0.14954695419615224,My_20,15
Beae,Hyum,0.0008151018863059064,My_20,15
Beae,Meis,0.013206804930398176,My_20,15
Beae,Brla,0.16412534976577042,My_20,15
Beae,Teas,-2.7230255477663217e-05,My_20,15
Beae,Afia,-0.9821536884432311,My_20,15
Beae,Chae,-0.9476595724448197,My_20,15
Beae,Beae,0.0,My_20,15
Beae,Deae,-0.7302682751706777,My_20,15
Deae,Acer,0.00555590039101977,My_20,15
Deae,Seum,0.0016284818401527553,My_20,15
Deae,Meus,-0.6039886956466337,My_20,15
Deae,Raer,-0.03253203210204133,My_20,15
Deae,Boea,-0.06430390994176702,My_20,15
Deae,Hyum,0.002701026894206232,My_20,15
Deae,Meis,-0.0005729277188193092,My_20,15
Deae,Brla,0.0018214065283319245,My_20,15
Deae,Teas,0.001688936676212843,My_20,15
Deae,Afia,0.0011454151527066168,My_20,15
Deae,Chae,0.0032128461581418647,My_20,15
Deae,Beae,-0.022916610445089875,My_20,15
Deae,Deae,0.0,My_20,15
Acer,Acer,0.0,My_20,13
Acer,Seum,0.0005976128381438443,My_20,13
Acer,Meus,-0.941721616820995,My_20,13
Acer,Raer,-1.779185389924124e-05,My_20,13
Acer,Boea,-0.000378495390699611,My_20,13
Acer,Hyum,-0.0015570478772244636,My_20,13
Acer,Meis,-9.600818091455252e-07,My_20,13
Acer,Brla,-0.006377313110070983,My_20,13
Acer,Teas,-0.0001940801251878185,My_20,13
Acer,Afia,-0.4503920033264719,My_20,13
Acer,Chae,-0.4815617020662933,My_20,13
Acer,Beae,-0.0016282102387788495,My_20,13
Acer,Deae,-0.18859659315816657,My_20,13
Seum,Acer,0.9509506422489675,My_20,13
Seum,Seum,0.0,My_20,13
Seum,Meus,0.9945449764448707,My_20,13
Seum,Raer,-0.817776771640902,My_20,13
Seum,Boea,0.9442109378982535,My_20,13
Seum,Hyum,0.8495623520877645,My_20,13
Seum,Meis,0.843697538339538,My_20,13
Seum,Brla,0.9762477774448093,My_20,13
Seum,Teas,-0.9699621631312627,My_20,13
Seum,Afia,0.5666540059143435,My_20,13
Seum,Chae,0.9015510096359588,My_20,13
Seum,Beae,0.9019272644378933,My_20,13
Seum,Deae,-0.9295867752512127,My_20,13
Meus,Acer,-0.07792175837609178,My_20,13
Meus,Seum,4.960334981003982e-05,My_20,13
Meus,Meus,0.0,My_20,13
Meus,Raer,-1.1685535005202426e-07,My_20,13
Meus,Boea,-4.117853376132193e-06,My_20,13
Meus,Hyum,-0.00012908310536437594,My_20,13
Meus,Meis,-7.276553963276319e-09,My_20,13
Meus,Brla,-5.3752706050456534e-05,My_20,13
Meus,Teas,-1.1665279956826238e-06,My_20,13
Meus,Afia,-0.06358082719968408,My_20,13
Meus,Chae,-0.07142735979306813,My_20,13
Meus,Beae,-8.38206633239653e-06,My_20,13
Meus,Deae,-0.018874863110117063,My_20,13
Raer,Acer,-0.9456708478487287,My_20,13
Raer,Seum,0.011667111465556011,My_20,13
Raer,Meus,-0.9686124831043674,My_20,13
Raer,Raer,0.0,My_20,13
Raer,Boea,0.055379851870816954,My_20,13
Raer,Hyum,-0.017959467892379597,My_20,13
Raer,Meis,-0.006543388359518195,My_20,13
Raer,Brla,0.007431168991762453,My_20,13
Raer,Teas,-0.7840193925293341,My_20,13
Raer,Afia,0.0180395699338311,My_20,13
Raer,Chae,0.09090288144791078,My_20,13
Raer,Beae,0.08811449186215235,My_20,13
Raer,Deae,-0.7379894637640917,My_20,13
Boea,Acer,0.007232367693726169,My_20,13
Boea,Seum,-0.0005504316461337128,My_20,13
Boea,Meus,0.00393666550905491,My_20,13
Boea,Raer,0.003523387743825582,My_20,13
Boea,Boea,0.0,My_20,13
Boea,Hyum,0.0038518197057975283,My_20,13
Boea,Meis,0.0009917479958951403,My_20,13
Boea,Brla,-0.8135858317872542,My_20,13
Boea,Teas,0.003454884123346586,My_20,13
Boea,Afia,-0.6232551438538927,My_20,13
Boea,Chae,-0.6513416434928228,My_20,13
Boea,Beae,-0.5326793827259382,My_20,13
Boea,Deae,0.031173873032928484,My_20,13
Hyum,Acer,0.04085230288045686,My_20,13
Hyum,Seum,0.24343717351567784,My_20,13
Hyum,Meus,-0.9921545782854807,My_20,13
Hyum,Raer,0.44730157332527637,My_20,13
Hyum,Boea,-0.5479131384314972,My_20,13
Hyum,Hyum,0.0,My_20,13
Hyum,Meis,0.1537945532162376,My_20,13
Hyum,Brla,0.014966909316765899,My_20,13
Hyum,Teas,0.018016274120276152,My_20,13
Hyum,Afia,0.4136119679984083,My_20,13
Hyum,Chae,-0.7387573590110383,My_20,13
Hyum,Beae,-0.9978167511266509,My_20,13
Hyum,Deae,0.13284296825794106,My_20,13
Meis,Acer,-0.997005966613439,My_20,13
Meis,Seum,0.7406593332961805,My_20,13
Meis,Meus,-0.9999015279721684,My_20,13
Meis,Raer,0.548516242533451,My_20,13
Meis,Boea,-0.9950938189243409,My_20,13
Meis,Hyum,0.13611717284078276,My_20,13
Meis,Meis,0.0,My_20,13
Meis,Brla,-0.9994795601671548,My_20,13
Meis,Teas,0.9770221713565754,My_20,13
Meis,Afia,-0.997644147167448,My_20,13
Meis,Chae,-0.9965973214776538,My_20,13
Meis,Beae,-0.99721976460552,My_20,13
Meis,Deae,0.8242659345732459,My_20,13
Brla,Acer,-0.2431700106570913,My_20,13
Brla,Seum,2.2141682103992996e-08,My_20,13
Brla,Meus,-0.004823060557020281,My_20,13
Brla,Raer,-0.003406934422613339,My_20,13
Brla,Boea,-7.028440848688746e-05,My_20,13
Brla,Hyum,-2.9419286058864826e-07,My_20,13
Brla,Meis,-1.4596813300395184e-07,My_20,13
Brla,Brla,0.0,My_20,13
Brla,Teas,-0.023983214116878683,My_20,13
Brla,Afia,-0.0001947559448276474,My_20,13
Brla,Chae,-0.0001583311711920867,My_20,13
Brla,Beae,0.0003413772891559855,My_20,13
Brla,Deae,-0.06813415759892241,My_20,13
Teas,Acer,-0.526218294279967,My_20,13
Teas,Seum,-0.004517213940247919,My_20,13
Teas,Meus,0.001518358046074406,My_20,13
Teas,Raer,-0.09151767366922839,My_20,13
Teas,Boea,-0.11400218582258005,My_20,13
Teas,Hyum,0.010072573308454414,My_20,13
Teas,Meis,0.0015161604483291849,My_20,13
Teas,Brla,-0.8594204381036853,My_20,13
Teas,Teas,0.0,My_20,13
Teas,Afia,0.0016944561534172299,My_20,13
Teas,Chae,0.007546108916130381,My_20,13
Teas,Beae,0.009496093434490298,My_20,13
Teas,Deae,-0.5806803288175724,My_20,13
Afia,Acer,-0.28769742126222897,My_20,13
Afia,Seum,0.00011244260153117369,My_20,13
Afia,Meus,-0.6828532667425234,My_20,13
Afia,Raer,-0.0024467010015746396,My_20,13
Afia,Boea,0.0004092102309296265,My_20,13
Afia,Hyum,0.000396082057200764,My_20,13
Afia,Meis,-0.00011677973570990631,My_20,13
Afia,Brla,0.0007569799541994845,My_20,13
Afia,Teas,0.0007899431679225896,My_20,13
Afia,Afia,0.0,My_20,13
Afia,Chae,-0.13682221763734206,My_20,13
Afia,Beae,0.00012077297630813197,My_20,13
Afia,Deae,0.0075654991855047815,My_20,13
Chae,Acer,-0.5281178928990438,My_20,13
Chae,Seum,0.0006549533023774436,My_20,13
Chae,Meus,-0.9465277906951243,My_20,13
Chae,Raer,-1.4591067455580485e-05,My_20,13
Chae,Boea,-0.00046656438853300063,My_20,13
Chae,Hyum,-0.0017064941452632318,My_20,13
Chae,Meis,-3.043089809124845e-07,My_20,13
Chae,Brla,-0.005799472755920346,My_20,13
Chae,Teas,-0.00015409146179812798,My_20,13
Chae,Afia,-0.47339014340084673,My_20,13
Chae,Chae,0.0,My_20,13
Chae,Beae,-0.0015108498534989745,My_20,13
Chae,Deae,-0.2030374721309506,My_20,13
Beae,Acer,0.0009646871768494183,My_20,13
Beae,Seum,0.00027109002120891037,My_20,13
Beae,Meus,-0.003978976804497205,My_20,13
